Impact_category,New_code,Value,Name,Type
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",om9grtx5x6je0ef3n6hvwk35bk859b6o,1.2161479879477389e-05,TRAIN_DIESEL_LD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",om9grtx5x6je0ef3n6hvwk35bk859b6o,0.40665358527483786,TRAIN_DIESEL_LD,Operation
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",c44gyj4nh8enaxsonflslx9j1m6snvk6,9.077751470520923e-05,TRAIN_ELEC_ELD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",c44gyj4nh8enaxsonflslx9j1m6snvk6,7.887214737906336e-10,TRAIN_ELEC_ELD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",c44gyj4nh8enaxsonflslx9j1m6snvk6,0.0029565051986011805,TRAIN_ELEC_ELD,Operation
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",11r4mk0pslzzahxti1qxrl7akewg6aai,9.077751470520923e-05,TRAIN_ELEC_LD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",11r4mk0pslzzahxti1qxrl7akewg6aai,7.887214737906336e-10,TRAIN_ELEC_LD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",11r4mk0pslzzahxti1qxrl7akewg6aai,0.0029565051986011805,TRAIN_ELEC_LD,Operation
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",gq4w8488q09lrb46576vwzpakcezmt86,0.013642373467572149,TRAIN_FREIGHT_DIESEL_ELD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",gq4w8488q09lrb46576vwzpakcezmt86,1.9995012750510398e-07,TRAIN_FREIGHT_DIESEL_ELD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",gq4w8488q09lrb46576vwzpakcezmt86,0.01316201360185994,TRAIN_FREIGHT_DIESEL_ELD,Operation
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",org4k8j5tymajwwbd34qch16qvfqsl0g,0.013642373467572149,TRAIN_FREIGHT_DIESEL_LD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",org4k8j5tymajwwbd34qch16qvfqsl0g,1.9995012750510398e-07,TRAIN_FREIGHT_DIESEL_LD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",org4k8j5tymajwwbd34qch16qvfqsl0g,0.01316201360185994,TRAIN_FREIGHT_DIESEL_LD,Operation
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",i0ep8pklptmpalc73cws2y7abc1tulei,0.0021496693158611557,TRAIN_FREIGHT_ELEC_ELD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",i0ep8pklptmpalc73cws2y7abc1tulei,9.509349408236577e-08,TRAIN_FREIGHT_ELEC_ELD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",i0ep8pklptmpalc73cws2y7abc1tulei,0.004374118529387704,TRAIN_FREIGHT_ELEC_ELD,Operation
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",xqct7t9zdevghnhjsll0mupy85j0pg7r,0.0021496693158611557,TRAIN_FREIGHT_ELEC_LD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",xqct7t9zdevghnhjsll0mupy85j0pg7r,9.509349408236577e-08,TRAIN_FREIGHT_ELEC_LD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",xqct7t9zdevghnhjsll0mupy85j0pg7r,0.004374118529387704,TRAIN_FREIGHT_ELEC_LD,Operation
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",bod2nwsxlc89bblasdksbzrj00qomvun,0.0021496693158611557,TRAIN_FREIGHT_H2_ELD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",bod2nwsxlc89bblasdksbzrj00qomvun,9.509349408236577e-08,TRAIN_FREIGHT_H2_ELD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",bod2nwsxlc89bblasdksbzrj00qomvun,0.004374118529387704,TRAIN_FREIGHT_H2_ELD,Operation
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",oc5ypt3y2l8jbnafhr5m33nz0vuaytzb,0.0021496693158611557,TRAIN_FREIGHT_H2_HYBRID_ELD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",oc5ypt3y2l8jbnafhr5m33nz0vuaytzb,9.509349408236577e-08,TRAIN_FREIGHT_H2_HYBRID_ELD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",oc5ypt3y2l8jbnafhr5m33nz0vuaytzb,0.004374118529387704,TRAIN_FREIGHT_H2_HYBRID_ELD,Operation
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",hj5wq2zycvccfpqh0lmg23gxcgrzm6jg,0.0021496693158611557,TRAIN_FREIGHT_H2_HYBRID_LD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",hj5wq2zycvccfpqh0lmg23gxcgrzm6jg,9.509349408236577e-08,TRAIN_FREIGHT_H2_HYBRID_LD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",hj5wq2zycvccfpqh0lmg23gxcgrzm6jg,0.004374118529387704,TRAIN_FREIGHT_H2_HYBRID_LD,Operation
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",4tjd6jm1ga83j655ull2p6wws55oubcd,0.0021496693158611557,TRAIN_FREIGHT_H2_LD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",4tjd6jm1ga83j655ull2p6wws55oubcd,9.509349408236577e-08,TRAIN_FREIGHT_H2_LD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",4tjd6jm1ga83j655ull2p6wws55oubcd,0.004374118529387704,TRAIN_FREIGHT_H2_LD,Operation
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",21v0m3dks1l9k1fhhw3ysox8sad3becg,0.03386010221619972,TRAIN_FREIGHT_NG_ELD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",21v0m3dks1l9k1fhhw3ysox8sad3becg,4.962722848911543e-07,TRAIN_FREIGHT_NG_ELD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",21v0m3dks1l9k1fhhw3ysox8sad3becg,0.03266785881406612,TRAIN_FREIGHT_NG_ELD,Operation
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",odv78i5w5wmysgtjpsoqfekp1i2julyz,0.03386010221619972,TRAIN_FREIGHT_NG_LD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",odv78i5w5wmysgtjpsoqfekp1i2julyz,4.962722848911543e-07,TRAIN_FREIGHT_NG_LD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",odv78i5w5wmysgtjpsoqfekp1i2julyz,0.03266785881406612,TRAIN_FREIGHT_NG_LD,Operation
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",jargk9ka7t9k9k0p5g0bu5vgubaf5eyr,0.007085190707811432,TRAIN_H2_ELD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",jargk9ka7t9k9k0p5g0bu5vgubaf5eyr,3.1704133055973694e-07,TRAIN_H2_ELD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",jargk9ka7t9k9k0p5g0bu5vgubaf5eyr,0.0106011761399653,TRAIN_H2_ELD,Operation
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",08g97fzt9494o1hpcqxpaf6esto2v2qw,0.007085190707811432,TRAIN_H2_LD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",08g97fzt9494o1hpcqxpaf6esto2v2qw,3.1704133055973694e-07,TRAIN_H2_LD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",08g97fzt9494o1hpcqxpaf6esto2v2qw,0.0106011761399653,TRAIN_H2_LD,Operation
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",kxl3pp4knt0vflur5y996ufwvt2mp3rl,0.007085190707811432,TRAIN_NG_ELD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",kxl3pp4knt0vflur5y996ufwvt2mp3rl,3.1704133055973694e-07,TRAIN_NG_ELD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",kxl3pp4knt0vflur5y996ufwvt2mp3rl,0.0106011761399653,TRAIN_NG_ELD,Operation
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",ibv46lgx1x7ihh800syxkn8g4epnmrjk,0.007085190707811432,TRAIN_NG_LD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",ibv46lgx1x7ihh800syxkn8g4epnmrjk,3.1704133055973694e-07,TRAIN_NG_LD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",ibv46lgx1x7ihh800syxkn8g4epnmrjk,0.0106011761399653,TRAIN_NG_LD,Operation
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",g3jh1rrjscut3804erg8ge0d6pqibt0p,0.0,TRAMWAY_SD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",g3jh1rrjscut3804erg8ge0d6pqibt0p,0.0,TRAMWAY_SD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",g3jh1rrjscut3804erg8ge0d6pqibt0p,0.0013122503660136509,TRAMWAY_SD,Operation
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",usq5xyfni2zew1x6kcosoedw0bbmnhf6,0.002324724060858464,TRUCK_LH_BIODIESEL_B100_LD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",usq5xyfni2zew1x6kcosoedw0bbmnhf6,1.3375756651685411e-08,TRUCK_LH_BIODIESEL_B100_LD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",usq5xyfni2zew1x6kcosoedw0bbmnhf6,0.0013971037874169444,TRUCK_LH_BIODIESEL_B100_LD,Operation
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",t8597lqfqvykbsdh54mzj6d9dv83dyc0,0.037049529351183524,TRUCK_LH_BIODIESEL_B20_LD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",t8597lqfqvykbsdh54mzj6d9dv83dyc0,2.647979108269136e-07,TRUCK_LH_BIODIESEL_B20_LD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",t8597lqfqvykbsdh54mzj6d9dv83dyc0,0.025897456515518755,TRUCK_LH_BIODIESEL_B20_LD,Operation
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",7gsnjeakz6dsulbqc63dk858pw7fx63q,0.10068805461421132,TRUCK_LH_CNG_LD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",7gsnjeakz6dsulbqc63dk858pw7fx63q,7.08947742798089e-07,TRUCK_LH_CNG_LD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",7gsnjeakz6dsulbqc63dk858pw7fx63q,0.07044680875170777,TRUCK_LH_CNG_LD,Operation
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",vx5p7e6act5f7rc6tjojfp1is93bhx0z,0.0981801464850377,TRUCK_LH_DIESEL_LD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",vx5p7e6act5f7rc6tjojfp1is93bhx0z,7.025685307185793e-07,TRUCK_LH_DIESEL_LD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",vx5p7e6act5f7rc6tjojfp1is93bhx0z,0.06868812084804987,TRUCK_LH_DIESEL_LD,Operation
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",t44jievpqpxtj0vcheksibec6vxqseyt,0.0006169884136397741,TRUCK_LH_EV_LD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",t44jievpqpxtj0vcheksibec6vxqseyt,1.4666298121770915e-09,TRUCK_LH_EV_LD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",t44jievpqpxtj0vcheksibec6vxqseyt,0.00010882049854971099,TRUCK_LH_EV_LD,Operation
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",qfhdad7aktwpm1nkwu7x5so91bw54v2n,0.13383165278197545,TRUCK_LH_GASOLINE_LD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",qfhdad7aktwpm1nkwu7x5so91bw54v2n,9.576875875698077e-07,TRUCK_LH_GASOLINE_LD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",qfhdad7aktwpm1nkwu7x5so91bw54v2n,0.09363038317286358,TRUCK_LH_GASOLINE_LD,Operation
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",f7ve5npbzet4krodxhim4dq1nfpufzmp,0.09704791544396826,TRUCK_LH_HY_DIESEL_LD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",f7ve5npbzet4krodxhim4dq1nfpufzmp,6.939863805439871e-07,TRUCK_LH_HY_DIESEL_LD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",f7ve5npbzet4krodxhim4dq1nfpufzmp,0.06784389243894734,TRUCK_LH_HY_DIESEL_LD,Operation
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",9krzaf0szo1rqxs0jluwafcy9v6kbfmf,0.13581173889329887,TRUCK_LH_PROPANE_LD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",9krzaf0szo1rqxs0jluwafcy9v6kbfmf,9.56237278139241e-07,TRUCK_LH_PROPANE_LD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",9krzaf0szo1rqxs0jluwafcy9v6kbfmf,0.09492392447514614,TRUCK_LH_PROPANE_LD,Operation
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",rv1ri20xkkls2r235caislmtt2o7e286,0.011695880756619897,TRUCK_SH_BIODIESEL_B100_MD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",rv1ri20xkkls2r235caislmtt2o7e286,6.162799661855008e-07,TRUCK_SH_BIODIESEL_B100_MD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",rv1ri20xkkls2r235caislmtt2o7e286,0.016865240610935344,TRUCK_SH_BIODIESEL_B100_MD,Operation
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",67sdpva08ofzcclzvgqse2yuo8e1nyit,0.011695880756619897,TRUCK_SH_BIODIESEL_B100_SD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",67sdpva08ofzcclzvgqse2yuo8e1nyit,6.162799661855008e-07,TRUCK_SH_BIODIESEL_B100_SD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",67sdpva08ofzcclzvgqse2yuo8e1nyit,0.016865240610935344,TRUCK_SH_BIODIESEL_B100_SD,Operation
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",m8ozdue6jprn7n7uwq0rqrkhw1352437,0.04652996033966726,TRUCK_SH_BIODIESEL_B20_MD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",m8ozdue6jprn7n7uwq0rqrkhw1352437,6.013973757131457e-07,TRUCK_SH_BIODIESEL_B20_MD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",m8ozdue6jprn7n7uwq0rqrkhw1352437,0.037015175634157384,TRUCK_SH_BIODIESEL_B20_MD,Operation
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",bs5uafz796l2r5ycek1owuppvb32nvi4,0.04652996033966726,TRUCK_SH_BIODIESEL_B20_SD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",bs5uafz796l2r5ycek1owuppvb32nvi4,6.013973757131457e-07,TRUCK_SH_BIODIESEL_B20_SD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",bs5uafz796l2r5ycek1owuppvb32nvi4,0.037015175634157384,TRUCK_SH_BIODIESEL_B20_SD,Operation
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",3cpbbwgj37qsx1pyu0kdzgdoxydoahbr,0.0667321914162758,TRUCK_SH_CNG_MD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",3cpbbwgj37qsx1pyu0kdzgdoxydoahbr,5.22783013284604e-07,TRUCK_SH_CNG_MD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",3cpbbwgj37qsx1pyu0kdzgdoxydoahbr,0.04754300491122499,TRUCK_SH_CNG_MD,Operation
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",wt8se8zaojx5h3ajkaqrqcrlf3aw082w,0.0667321914162758,TRUCK_SH_CNG_SD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",wt8se8zaojx5h3ajkaqrqcrlf3aw082w,5.22783013284604e-07,TRUCK_SH_CNG_SD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",wt8se8zaojx5h3ajkaqrqcrlf3aw082w,0.04754300491122499,TRUCK_SH_CNG_SD,Operation
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",819mgf49o333dlgxbn85b609q0qrk4jo,0.11315808235101364,TRUCK_SH_DIESEL_MD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",819mgf49o333dlgxbn85b609q0qrk4jo,1.346284659021196e-06,TRUCK_SH_DIESEL_MD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",819mgf49o333dlgxbn85b609q0qrk4jo,0.0881284400786434,TRUCK_SH_DIESEL_MD,Operation
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",mmha0907nie2gxovbp51lvxeoxywglx6,0.11315808235101364,TRUCK_SH_DIESEL_SD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",mmha0907nie2gxovbp51lvxeoxywglx6,1.346284659021196e-06,TRUCK_SH_DIESEL_SD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",mmha0907nie2gxovbp51lvxeoxywglx6,0.0881284400786434,TRUCK_SH_DIESEL_SD,Operation
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",s84a4sxel9e2qoeqjafsbe2nw7z9ja2z,0.0,TRUCK_SH_EV_MD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",s84a4sxel9e2qoeqjafsbe2nw7z9ja2z,0.0,TRUCK_SH_EV_MD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",s84a4sxel9e2qoeqjafsbe2nw7z9ja2z,0.0,TRUCK_SH_EV_MD,Operation
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",1r2mhpmgym5vktv8ryss6b23ys3h4gf7,0.0,TRUCK_SH_EV_SD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",1r2mhpmgym5vktv8ryss6b23ys3h4gf7,0.0,TRUCK_SH_EV_SD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",1r2mhpmgym5vktv8ryss6b23ys3h4gf7,0.0,TRUCK_SH_EV_SD,Operation
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",fsyuqk07slindb56uetpwcm81mkv0g6a,0.16458152981953356,TRUCK_SH_GASOLINE_MD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",fsyuqk07slindb56uetpwcm81mkv0g6a,1.9580888823534373e-06,TRUCK_SH_GASOLINE_MD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",fsyuqk07slindb56uetpwcm81mkv0g6a,0.12817744109558551,TRUCK_SH_GASOLINE_MD,Operation
"('IMPACT World+ Midpoint 2.1_regionalized for ecoinvent v3.10', 'Midpoint', 'Climate change, short term')",dkkydhcdqp15x5pnunffu2fyfznlslu0,0.16458152981953356,TRUCK_SH_GASOLINE_SD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Human health', 'Total human health')",dkkydhcdqp15x5pnunffu2fyfznlslu0,1.9580888823534373e-06,TRUCK_SH_GASOLINE_SD,Operation
"('IMPACT World+ Damage 2.1_regionalized for ecoinvent v3.10', 'Ecosystem quality', 'Total ecosystem quality')",dkkydhcdqp15x5pnunffu2fyfznlslu0,0.12817744109558551,TRUCK_SH_GASOLINE_SD,Operation
